EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
3331,9,7,11.557263,2.304469,179,0
3336,4,3,7.638889,2.430556,180,0
3353,3,7,1.420455,2.041903,176,0
3355,1,3,12.046089,2.758380,179,0
3355,6,1,11.692995,2.335165,182,0
3355,0,0,11.762640,1.843399,178,0
3364,12,5,11.165730,4.055478,178,0
3368,12,6,9.076545,2.352528,178,0
3379,10,6,5.307263,3.683659,179,0
3379,11,6,5.547753,3.774579,178,0
3379,12,6,5.702684,4.431497,177,0
3390,3,3,12.412709,2.339385,179,0
3391,5,0,0.057692,1.697115,650,0
3394,5,2,3.953729,3.297652,181,0
3396,4,2,2.917818,1.709254,181,0
3401,11,7,12.254213,1.053371,178,0
3403,4,0,7.665746,1.916436,181,0
3403,5,0,8.011050,2.348066,181,0
3403,8,0,8.413462,3.966346,182,0
3404,12,5,0.038501,1.568917,974,0
3406,8,5,10.243056,2.500000,180,0
3407,0,5,6.514831,3.407486,177,0
3414,9,5,9.497207,2.304469,179,0
3415,12,4,6.861034,2.269553,179,0
3434,5,5,10.656601,1.738062,178,0
3436,3,1,8.975694,2.135417,180,0
3445,5,3,0.124502,2.664343,502,0
3486,9,0,0.927198,1.219093,182,0
3489,14,6,7.379944,3.177966,177,0
3502,0,3,5.582865,2.528090,178,0
3523,5,7,3.616573,3.125000,178,0
3528,14,0,3.546348,1.246489,178,0
3551,0,4,0.042711,2.377563,878,0
3551,6,1,3.365385,2.232143,182,0
3552,2,5,6.373588,2.718927,177,0
3564,5,4,6.023045,2.898045,179,0
3576,11,6,1.790730,2.563202,178,0
3584,5,7,11.780197,3.423455,178,0
3585,14,7,8.915960,2.824859,177,0
3602,10,5,7.227654,2.444134,179,0
3630,14,7,10.557910,3.831215,177,0
3635,7,7,0.351124,3.230337,178,0
3643,10,7,3.511236,2.914326,178,0
3645,6,4,2.457865,3.230337,178,0
3659,10,6,6.756285,2.688547,179,0
3661,9,5,2.566341,2.653631,179,0
3669,7,7,5.056180,3.160112,178,0
3669,11,1,4.851519,2.279006,181,0
3670,8,7,4.731145,2.723464,179,0
3679,8,6,11.295391,2.793296,179,0
3696,12,5,1.885475,3.474162,179,0
3696,13,5,1.755618,2.563202,178,0
3708,11,5,6.214888,3.125000,178,0
3716,3,7,2.006392,2.308239,176,0
3719,7,7,6.302669,3.054775,178,0
3750,12,6,8.549860,2.159410,178,0
3750,12,4,9.322626,4.434358,179,0
3750,12,3,8.781425,2.077514,179,0
3750,12,2,8.784722,2.604167,180,0
3751,7,0,2.730082,2.609890,182,0
3752,12,7,12.359551,2.159410,178,0
3763,0,7,9.232955,3.426847,176,0
3766,5,5,8.537011,2.444134,179,0
3771,6,7,8.251404,1.983848,178,0
3794,8,5,0.047229,2.054471,794,0
3798,12,5,3.581461,3.089888,178,0
3801,8,6,0.055432,1.555571,902,0
3805,0,4,0.059055,2.037402,635,0
3806,4,2,4.739011,2.335165,182,0
3825,1,6,4.385653,2.219460,176,0
3826,3,3,1.614583,4.010417,180,0
3831,10,5,5.935754,1.693436,179,0
3831,3,2,6.370856,2.175414,181,0
3831,10,2,5.887431,1.156768,181,0
3831,14,1,6.319444,2.465278,180,0
3835,8,5,11.347765,4.102654,179,0
3845,2,7,4.060734,3.142655,177,0
3851,1,3,3.809691,3.458567,178,0
3852,2,7,2.913136,1.112288,177,0
3871,6,3,9.687500,3.836806,180,0
3877,7,7,4.599719,3.599017,178,0
3880,2,7,0.994318,4.509943,176,0
3880,2,6,0.935734,4.590395,177,0
3885,14,3,2.361111,2.065972,180,0
3895,2,6,9.798729,3.584040,177,0
3906,12,7,1.088483,3.265449,178,0
3918,5,6,11.042837,2.633427,178,0
3936,2,7,0.865113,3.442797,177,0
3943,5,3,8.315972,1.788194,180,0
3944,4,0,1.415746,2.209945,181,0
3951,6,4,0.645950,3.683659,179,0
3973,0,2,7.496489,4.371489,178,0
3973,1,0,6.948324,1.902933,179,0
3974,12,2,0.039894,1.645612,940,0
3989,0,2,11.113062,3.669242,178,0
3989,1,0,11.068436,2.513966,179,0
3991,9,7,3.386872,1.972765,179,0
3997,0,0,7.192737,1.623603,179,0
4007,0,7,6.818182,2.077415,176,0
4011,3,6,5.702684,1.712571,177,0
4012,7,7,11.793785,2.612994,177,0
4019,4,4,6.703911,1.379190,179,0
4022,0,0,5.307263,2.479050,179,0
4029,4,6,10.463483,1.632725,178,0
4039,1,0,5.512640,0.386236,178,0
4046,9,0,10.130495,2.008929,182,0
4052,2,0,10.017361,3.020833,180,0
4065,3,0,10.073324,2.374302,179,0
4072,12,3,12.187500,2.916667,180,0
4073,7,3,5.677083,2.395833,180,0
4090,1,6,2.201705,3.338068,176,0
4090,0,1,1.773174,1.983848,178,0
